depth	min	max	median	mean
780	-40	-28	-34	-34
788	2	296	113	123
796	99	515	277	285
804	228	707	444	449
812	352	865	605	608
820	505	1041	773	777
828	697	1167	938	938
836	861	1343	1095	1099
844	1029	1496	1259	1262
852	1173	1663	1419	1416
860	1317	1838	1569	1569
868	1477	1954	1726	1721
876	1637	2113	1882	1878
884	1779	2281	2034	2036
892	1957	2440	2198	2200
900	2123	2623	2361	2363
908	2286	2747	2508	2513
916	2428	2916	2662	2664
924	2566	3052	2806	2806
932	2716	3204	2956	2955
940	2861	3349	3111	3109
956	3162	3671	3410	3413
964	3311	3825	3568	3566
972	3450	3991	3714	3713
980	3581	4142	3869	3866
988	3753	4278	4009	4014
996	3914	4419	4165	4168
1004	4062	4565	4308	4310
1012	4192	4688	4446	4449
1020	4346	4854	4595	4597
1028	4484	5009	4741	4741
1036	4614	5164	4887	4888
1059	5020	5596	5326	5318
1068	5220	5739	5503	5498
1076	5410	5905	5667	5664
1080	5516	6022	5760	5762
1084	5640	6122	5855	5860
1088	5728	6182	5955	5953
1092	5823	6276	6053	6052
1094	5857	6326	6107	6105
1096	5913	6383	6156	6154
1098	5958	6417	6206	6201
1100	5990	6484	6248	6248
1104	6115	6580	6364	6360
1108	6257	6683	6473	6474
1112	6381	6785	6585	6587
1116	6478	6898	6693	6693
1120	6567	6987	6791	6785
1122	6650	7017	6835	6831
1124	6689	7072	6877	6877
1126	6735	7122	6921	6922
1128	6777	7167	6968	6968
1130	6798	7225	7011	7013
1132	6852	7255	7058	7058
1136	6933	7346	7145	7146
1140	6992	7468	7230	7229
1144	7078	7545	7317	7311
1148	7171	7619	7399	7398
1152	7254	7703	7487	7484
1156	7335	7795	7568	7569
1160	7417	7886	7651	7656
1164	7518	7957	7750	7748
1168	7609	8055	7838	7840
1172	7709	8162	7932	7936
1176	7805	8276	8035	8038
1180	7892	8397	8135	8138
1182	7941	8429	8187	8189
1184	7986	8485	8233	8241
1188	8079	8606	8342	8344
1192	8176	8725	8456	8450
1196	8259	8859	8562	8560
1200	8359	8992	8678	8676
1204	8481	9096	8782	8781
1208	8596	9196	8884	8882
1216	8790	9385	9081	9080
1220	8879	9479	9187	9181
1228	9064	9645	9358	9359
1232	9148	9741	9442	9446
1236	9231	9835	9522	9531
1244	9381	10008	9693	9698
1260	9660	10381	10004	10008
1276	9914	10691	10307	10300
1292	10156	11015	10568	10570
