"labID","age","error","depth"
"343547",-1,29.5,562
"343548",84,138.5,570
"343549",171,190,578
"343550",260,230,586
"343551",351,265.5,594
"343552",439,293.5,602
"343553",529,304,610
"343554",617,308.5,618
"343555",707,313.5,626
"343556",797,320.5,634
"343557",884,327,642
"343558",1064,283,658
"343559",1152,261.5,666
"343560",1239,236,674
"343561",1330,201,682
"343562",1423,123.5,690
"343563",1525,191.5,698
"343564",1630,269,706
"343565",1741,337,714
"343566",1853,396,722
"343567",1957,421.5,730
"343568",2065,447.5,738
"343569",2285,509,754
"343570",2393,532.5,762
"343571",2501,538.5,770
"343572",2608,546.5,778
"343573",2717,558,786
"343574",2826,575,794
"343575",2937,587.5,802
"343576",3047,597.5,810
"343577",3158,599,818
"343578",3269,596.5,826
"343579",3379,596,834
"343580",3597,595.5,850
"343581",3707,592,858
"343582",3818,587,866
"343583",3925,578.5,874
"343584",4031,576,882
"343585",4138,562.5,890
"343586",4243,541,898
"343587",4349,524.5,906
"343588",4455,503,914
"343589",4561,489,922
"343590",4668,454,930
"343591",4775,413.5,938
"343592",4995,326.5,954
"343593",5067,319,958
"343594",5141,350.5,962
"343595",5251,388.5,966
"343596",5360,486.5,970
"343597",5577,589.5,978
"343598",5801,672.5,986
"343599",6027,748,994
"343600",6253,804,1002
"343601",6473,825,1010
"343602",6696,838,1018
"343603",6919,853,1026
"343604",7141,859,1034
"343605",7581,848.5,1050
"343606",7809,815.5,1058
"343607",8034,786,1066
"343608",8256,759.5,1074
"343609",8486,732,1082
"343610",8715,603.5,1090
"343611",8829,544,1094
"343612",8943,457,1098
"343613",9056,434,1102
"343614",9168,316.5,1106
"343615",9286,291.5,1110
"343616",9406,324,1114
"343617",9527,392,1118
"343618",9645,510.5,1122
"343619",9769,505.5,1126
"343620",9890,549.5,1130
"343621",10013,578.5,1134
"343622",10137,583.5,1138
"343623",10261,634.5,1142
"343624",10628,588.5,1154
"343625",10751,546,1158
"343626",10873,558.5,1162
"343627",10993,459,1166
"343628",11117,418.5,1170
"343629",11238,414.5,1174
"343630",11359,440,1178
"343631",11593,530.5,1186
"343632",11832,590,1194
"343633",12071,621.5,1202
"343634",12309,580.5,1210
"343635",12546,515,1218
"343636",12781,421.5,1226
"343637",13008,329,1234
"343638",13213,360,1242
"343639",13530,550.5,1258
"343640",13696,625,1266
"343641",13857,695,1274
"343642",14021,772,1282
"343643",14186,807.5,1290
"343644",14346,853,1298
