"labID","age","error","depth"
"462420",210.5,266,280
"462421",216.7,266,288
"462422",222.9,266,296
"462427",229.1,266,304
"462425",235.3,266,312
"462423",241.5,266,320
"462424",247.7,266,328
"462428",253.9,266,336
"462426",260.1,266,344
"462429",266.2,266,352
"462430",272.4,266,360
"462431",278.6,266,368
"462432",284.8,266,376
"462433",291,266,384
"462434",297.2,266,392
"462436",303.4,266,400
"462435",309.6,266,408
"462437",315.8,266,416
"462438",321.9,266,424
"462440",328.1,266,432
"462442",334.3,266,440
"462439",340.5,266,448
"462441",346.7,266,456
