"labID","age","error","depth"
"259407",-60,266,1
"259408",-42,266,2
"259409",-24,266,3
"259410",-7,266,4
"259411",11,266,5
"259412",29,266,6
"259413",47,266,7
"259414",64,266,8
"259415",82,266,9
"259416",100,266,10
"259417",118,266,11
"259418",135,266,12
"259419",153,266,13
"259420",233,266,14
"259421",312,266,15
"259422",392,266,16
"259423",472,266,17
"259424",551,266,18
"259425",631,266,19
"259426",710,266,20
"259427",790,266,21
"259428",869,266,22
"259429",949,266,23
"259430",1029,266,24
"259431",1108,266,25
"259432",1188,266,26
"259433",1267,266,27
"259434",1347,266,28
"259435",1426,266,29
"259436",1506,266,30
"259437",1586,266,31
"259438",1665,266,32
"259439",1745,266,33
"259440",1824,266,34
"259441",1904,266,35
"259442",1984,266,36
"259443",2063,266,37
