"labID","age","error","depth"
"138352",-41,3,0
"138353",72,195.5,5
"138354",184,287,10
"138355",296,374.5,15
"138356",406,441,20
"138357",520,503,25
"138358",635,566,30
"138359",757,638,35
"138360",875,696,40
"138361",992,765,45
"138362",1106,815,50
"138363",1218,853.5,55
"138364",1332,895.5,60
"138365",1444,944.5,65
"138366",1556,994,70
"138367",1672,1047,75
"138368",2131,1210,95
"138369",2410,1273.5,105
"138370",2738,1336,110
"138371",3064,1364.5,115
"138372",3333,1367,119
"138373",4380,1407,135
"138374",4705,1403,140
"138375",5036,1377,145
"138376",5365,1353,150
"138377",5956,1261,159
"138378",6536,1130.5,168
"138379",7002,1030,175
"138380",7325,968,180
"138381",7672,833.5,185.5
"138382",7966,726.5,190
"138383",8281,539,195
"138384",8598,213.5,200
"138385",8752,271,205
"138386",9335,464.5,227
"138387",10255,563.5,262
"138388",10334,572.5,265
"138389",10468,555,270
"138390",10605,531.5,275
"138391",10809,586,280
"138392",11079,687,285
"138393",11339,733.5,290
"138394",11606,777.5,295
"138395",11864,802,300
"138396",12137,805.5,305
"138397",12402,775.5,310
"138398",12666,731.5,315
"138399",13196,614,325
"138400",13459,527.5,330
"138401",13459,527.5,335
