"labID","age","error","depth"
"342283",48,171,0
"342284",274,165,2.5
"342285",507,166,5
"342286",1010,179.5,10
"342287",1601,196,15
"342288",2337,202,20
"342289",3291,247.5,25
"342290",4339,277,30
"342291",5309,268.5,35
"342292",6171,238.5,40
"342293",6940,195.5,45
"342294",7633,206,50
"342295",8248,246.5,55
"342296",8784,303.5,60
"342297",9247,365,65
"342298",9681,405.5,70
"342299",10099,426.5,75
"342300",10498,450.5,80
"342301",10876,471.5,85
"342302",11229,487.5,90
"342303",11554,496.5,95
"342304",11851,482,100
"342305",12123,443.5,105
"342306",12375,394.5,110
"342307",12614,360,115
"342308",12845,364.5,120
"342309",12959,391,122.5
"342310",13073,434.5,125
"342311",13187,488,127.5
