"labID","age","error","depth"
"495649",129.9799,266,5
"495652",508.5219,266,15
"495648",887.0638,266,25
"495647",1265.606,266,35
"495650",1644.148,266,45
"495653",2022.69,266,55
"495651",2401.232,266,65
"495675",2779.774,266,75
"495670",3158.316,266,85
"495671",3536.858,266,95
"495654",3915.4,266,105
"495655",4293.942,266,115
"495656",4672.484,266,125
"495657",5051.026,266,135
"495658",5429.568,266,145
"495659",5808.11,266,155
"495660",5993.538,266,165
"495661",6178.966,266,175
"495663",6364.395,266,185
"495662",6549.823,266,195
"495667",6735.251,266,205
"495665",6920.679,266,215
"495666",7106.107,266,225
"495664",7291.536,266,235
"495668",7476.964,266,245
"495669",7662.392,266,255
"495673",7847.82,266,265
"495672",8033.248,266,275
"495674",8244.531,266,285
"495677",8455.815,266,295
"495676",8667.1,266,305
"495678",8878.383,266,315
"495679",9089.667,266,325
"495680",9300.951,266,335
"495681",9512.235,266,345
"495682",9723.519,266,355
"495684",9934.803,266,365
"495683",10146.09,266,375
"495686",10357.37,266,385
"495685",10568.65,266,395
"495687",10779.94,266,405
"495688",10787.8,266,415
"495689",10831.93,266,425
"495690",10896.06,266,435
"495691",10960.19,266,445
