"labID","age","error","depth"
"550935",-19.3,266,1
"550933",11.4,266,2
"550937",57.4,266,3.5
"550938",103.5,266,5
"550934",164.9,266,7
"550936",226.3,266,9
"550957",287.7,266,11
"550964",349.1,266,13
"550966",471.9,266,17
"550965",594.7,266,21
"550939",807.9,266,25
"550941",1034.1,266,29
"550942",1260.3,266,33
"550940",1486.6,266,37
"550943",1712.8,266,41
"550944",1939,266,45
"550945",2165.2,266,49
"550947",2405.4,266,53
"550946",2654.1,266,57
"550948",2902.8,266,61
"550949",3151.4,266,65
"550950",3400.1,266,69
"550951",3648.8,266,73
"550953",3897.4,266,77
"550952",4139.8,266,81
"550954",4337.9,266,85
"550955",4536.1,266,89
"550956",4734.2,266,93
"550958",4932.4,266,97
"550959",5130.5,266,101
"550960",5328.7,266,105
"550961",5526.8,266,109
"550962",5725,266,113
"550963",5923.2,266,117
"550967",6121.3,266,121
"550969",6319.5,266,125
"550968",6517.6,266,129
"550970",6715.8,266,133
"550971",6913.9,266,137
"550972",7112.1,266,141
"550973",7310.2,266,145
"550974",7508.4,266,149
"550975",7706.5,266,153
