"labID","age","error","depth"
"197233",-46,3,0
"197234",580,368.5,5
"197235",807,385,10
"197236",920,402.5,15
"197237",1036,387,20
"197238",1148,376,25
"197239",1259,362,30
"197240",1374,359.5,35
"197241",1486,337,40
"197242",1598,320.5,45
"197243",1712,298,50
"197244",1803,299.5,55
"197245",1891,333,60
"197246",2021,368,65
"197247",2158,381,70
"197248",2295,389,75
"197249",2431,388.5,80
"197250",2569,385,85
"197251",2703,369,90
"197252",2842,339,95
"197253",2979,295,100
"197254",2998,281.5,100.7
"197255",3112,243,105
"197256",3222,189,110
"197257",3309,190,115
"197258",3437,270.5,120
"197259",3567,311.5,125
"197260",3701,333.5,130
"197261",3832,349,135
"197262",3964,359,140
"197263",4091,348.5,145
"197264",4221,334.5,150
"197265",4351,308.5,155
"197266",4483,279,160
"197267",4601,311,165
"197268",4718,335.5,170
"197269",4836,341.5,175
"197270",4955,347,180
"197271",5074,341,185
"197272",5190,329.5,190
"197273",5311,309.5,195
"197274",5431,288.5,200
"197275",5548,269,205
"197276",5637,276,210
"197277",5723,285,215
"197278",5808,293,220
"197279",5897,300,225
"197280",5983,298,230
"197281",6070,293,235
"197282",6157,285,240
"197283",6242,276.5,245
"197284",6328,266.5,250
